lo_Hz,if_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,measured_freq_Hz,freq_error_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
5550000000.0,1385000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,5540000000.0,5539996270.0,-3730.0,-117.90830223212245,-97.79910012306357,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5549999980.0,-20.0,-38.051022663091324,-17.941820554032432,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,5560000000.0,5559942391.0,-57609.0,-118.07576806642258,-97.96656595736368,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,6925000000.0,6924563624.0,-436376.0,-118.14282341316238,-98.03362130410349,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,6945000000.0,6945002710.0,2710.0,-106.72549224032947,-86.61629013127057,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,8320000000.0,8319998150.0,-1850.0,-68.48756915728129,-48.378367048222394,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8330000000.0,8330001790.0,1790.0,-80.09415639349884,-59.984954284439944,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,1,3,1,1*LO + 3*IF,9705000000.0,9704997240.0,-2760.0,-79.8910637364583,-59.781861627399415,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,9715000000.0,9715000870.0,870.0,-56.89014930286815,-36.78094719380926,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,9725000000.0,9724733093.0,-266907.0,-114.11688814254981,-94.00768603349093,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,1,4,1,1*LO + 4*IF,11090000000.0,11089996320.0,-3680.0,-91.42983659387826,-71.32063448481938,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,LO_harmonic,2,0,1,2*LO + 0*IF,11100000000.0,11099999960.0,-40.0,-28.771832528364385,-8.662630419305493,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,11110000000.0,11110003580.0,3580.0,-101.65203755846534,-81.54283544940645,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,1,5,1,1*LO + 5*IF,12475000000.0,12474995520.0,-4480.0,-112.88258735794906,-92.77338524889018,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,1,1,2*LO + 1*IF,12485000000.0,12484999050.0,-950.0,-57.236418809631864,-37.12721670057297,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,3,-1,3*LO - 3*IF,12495000000.0,12495002690.0,2690.0,-95.70964974783693,-75.60044763877804,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,2,1,2*LO + 2*IF,13870000000.0,13869998140.0,-1860.0,-80.83616425166272,-60.72696214260383,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,2,-1,3*LO - 2*IF,13880000000.0,13880001770.0,1770.0,-80.50785607069459,-60.398653961635695,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,3,1,2*LO + 3*IF,15255000000.0,15254997220.0,-2780.0,-108.40322436356124,-88.29402225450235,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,1,-1,3*LO - 1*IF,15265000000.0,15265000860.0,860.0,-35.16365101706673,-15.054448908007835,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,4,5,-1,4*LO - 5*IF,15275000000.0,15274757382.0,-242618.0,-113.8103990433106,-93.7011969342517,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,4,1,2*LO + 4*IF,16640000000.0,16640013970.0,13970.0,-112.03590175549792,-91.92669964643903,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,LO_harmonic,3,0,1,3*LO + 0*IF,16650000000.0,16649999940.0,-60.0,-42.0438004276743,-21.934598318615407,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,4,4,-1,4*LO - 4*IF,16660000000.0,16660286117.0,286117.0,-112.19653543661506,-92.08733332755617,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,2,5,1,2*LO + 5*IF,18025000000.0,18024896711.0,-103289.0,-112.85878513063531,-92.74958302157643,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,1,1,3*LO + 1*IF,18035000000.0,18034999030.0,-970.0,-36.50909607889544,-16.399893969836548,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,4,3,-1,4*LO - 3*IF,18045000000.0,18045002740.0,2740.0,-103.97863821268547,-83.86943610362658,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,3,2,1,3*LO + 2*IF,19420000000.0,19419998120.0,-1880.0,-90.13398608337242,-70.02478397431352,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1385000000.0,lo+if,spur,4,2,-1,4*LO - 2*IF,19430000000.0,19430001750.0,1750.0,-87.71994954363642,-67.61074743457752,0,1000000.0,1000.0,,10,peak,peak,
