lo_Hz,if_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,measured_freq_Hz,freq_error_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
5550000000.0,1685000000.0,lo+if,spur,3,3,-1,3*LO - 3*IF,11595000000.0,11595003270.0,3270.0,-92.80781049631321,-72.57037514898289,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,1,4,1,1*LO + 4*IF,12290000000.0,12290262367.0,262367.0,-112.7059882496816,-92.46855290235128,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,2,1,1,2*LO + 1*IF,12785000000.0,12784998850.0,-1150.0,-58.51529820143981,-38.277862854109486,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,3,2,-1,3*LO - 2*IF,13280000000.0,13280002170.0,2170.0,-76.07765908140462,-55.8402237340743,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,4,5,-1,4*LO - 5*IF,13775000000.0,13774916091.0,-83909.0,-110.94595468275593,-90.7085193354256,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,1,5,1,1*LO + 5*IF,13975000000.0,13975382876.0,382876.0,-111.57539146091396,-91.33795611358364,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,2,2,1,2*LO + 2*IF,14470000000.0,14469997740.0,-2260.0,-85.25882755060253,-65.02139220327221,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,3,1,-1,3*LO - 1*IF,14965000000.0,14965001050.0,1050.0,-33.109226583117604,-12.871791235787281,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,4,4,-1,4*LO - 4*IF,15460000000.0,15460229198.0,229198.0,-113.51631140685741,-93.2788760595271,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,2,3,1,2*LO + 3*IF,16155000000.0,16154996690.0,-3310.0,-106.05106104404597,-85.81362569671565,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,LO_harmonic,3,0,1,3*LO + 0*IF,16650000000.0,16649999940.0,-60.0,-42.0371231290452,-21.799687781714876,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,4,3,-1,4*LO - 3*IF,17145000000.0,17145003220.0,3220.0,-102.87549048358507,-82.63805513625475,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,2,4,1,2*LO + 4*IF,17840000000.0,17839522915.0,-477085.0,-111.92931637473387,-91.69188102740355,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,3,1,1,3*LO + 1*IF,18335000000.0,18334998830.0,-1170.0,-36.18556736467075,-15.94813201734043,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,4,2,-1,4*LO - 2*IF,18830000000.0,18830002140.0,2140.0,-87.70613311385853,-67.46869776652821,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,5,5,-1,5*LO - 5*IF,19325000000.0,19324666173.0,-333827.0,-112.20587368774153,-91.96843834041121,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1685000000.0,lo+if,spur,2,5,1,2*LO + 5*IF,19525000000.0,19525159368.0,159368.0,-111.9893155193649,-91.75188017203457,0,1000000.0,1000.0,,10,peak,peak,
