lo_Hz,if_Hz,mode,kind,m,n,sign,expression,expected_freq_Hz,measured_freq_Hz,freq_error_Hz,power_dBm,rel_dBc_vs_desired,noise_limited,span_Hz,rbw_Hz,vbw_Hz,avg_sweeps,marker_mode_global,marker_mode_effective,error
5550000000.0,1400000000.0,lo+if,spur,2,4,-1,2*LO - 4*IF,5500000000.0,5500180748.0,180748.0,-118.42468191623162,-98.46141124754939,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,LO_leak,1,0,1,1*LO + 0*IF,5550000000.0,5549999980.0,-20.0,-38.0092232853559,-18.045952616673674,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,IF_harmonic,0,4,1,0*LO + 4*IF,5600000000.0,5600085059.0,85059.0,-117.79208764333023,-97.828816974648,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,3,-1,2*LO - 3*IF,6900000000.0,6900002720.0,2720.0,-104.32977995615447,-84.36650928747224,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,IF_harmonic,0,5,1,0*LO + 5*IF,7000000000.0,6999855051.0,-144949.0,-118.47840086107888,-98.51513019239665,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,2,-1,2*LO - 2*IF,8300000000.0,8300001820.0,1820.0,-78.50415643557042,-58.540885766888195,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,1,2,1,1*LO + 2*IF,8350000000.0,8349998130.0,-1870.0,-68.60556053219905,-48.64228986351682,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,5,-1,3*LO - 5*IF,9650000000.0,9649865861.0,-134139.0,-114.45743381634186,-94.49416314765963,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,1,-1,2*LO - 1*IF,9700000000.0,9700000890.0,890.0,-56.103245368809965,-36.13997470012774,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,1,3,1,1*LO + 3*IF,9750000000.0,9749997200.0,-2800.0,-80.30102241594184,-60.33775174725962,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,4,-1,3*LO - 4*IF,11050000000.0,11050003660.0,3660.0,-101.61876586063846,-81.65549519195623,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,LO_harmonic,2,0,1,2*LO + 0*IF,11100000000.0,11099999960.0,-40.0,-28.7725060488583,-8.809235380176073,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,1,4,1,1*LO + 4*IF,11150000000.0,11149996270.0,-3730.0,-91.45355366522122,-71.490282996539,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,3,-1,3*LO - 3*IF,12450000000.0,12450002720.0,2720.0,-98.00833650709617,-78.04506583841395,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,1,1,2*LO + 1*IF,12500000000.0,12499999040.0,-960.0,-57.00979214719837,-37.04652147851614,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,1,5,1,1*LO + 5*IF,12550000000.0,12550401536.0,401536.0,-113.15852086550157,-93.19525019681934,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,2,-1,3*LO - 2*IF,13850000000.0,13850001800.0,1800.0,-81.01107896758684,-61.04780829890461,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,2,1,2*LO + 2*IF,13900000000.0,13899998110.0,-1890.0,-79.87826858592898,-59.91499791724675,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,4,5,-1,4*LO - 5*IF,15200000000.0,15199884951.0,-115049.0,-113.6185748941004,-93.65530422541818,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,1,-1,3*LO - 1*IF,15250000000.0,15250000870.0,870.0,-33.85107943947177,-13.88780877078954,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,3,1,2*LO + 3*IF,15300000000.0,15299997130.0,-2870.0,-105.22463671725288,-85.26136604857065,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,4,4,-1,4*LO - 4*IF,16600000000.0,16600435836.0,435836.0,-112.31874670100544,-92.35547603232321,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,LO_harmonic,3,0,1,3*LO + 0*IF,16650000000.0,16649999940.0,-60.0,-42.02198355527035,-22.058712886588125,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,4,1,2*LO + 4*IF,16700000000.0,16700413666.0,413666.0,-111.92581185826242,-91.9625411895802,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,4,3,-1,4*LO - 3*IF,18000000000.0,18000002670.0,2670.0,-104.09244575408913,-84.1291750854069,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,1,1,3*LO + 1*IF,18050000000.0,18049999020.0,-980.0,-35.260246963351676,-15.296976294669449,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,2,5,1,2*LO + 5*IF,18100000000.0,18100288567.0,288567.0,-112.63113244643604,-92.66786177775381,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,4,2,-1,4*LO - 2*IF,19400000000.0,19400001770.0,1770.0,-86.29408768593575,-66.33081701725352,0,1000000.0,1000.0,,10,peak,peak,
5550000000.0,1400000000.0,lo+if,spur,3,2,1,3*LO + 2*IF,19450000000.0,19449998100.0,-1900.0,-92.4735137685745,-72.51024309989228,0,1000000.0,1000.0,,10,peak,peak,
